9891.71 2831.1 -14493.3
9895.05 2831.94 -14497.1
9898.69 2832.94 -14497.7
9901.79 2833.81 -14495.8
9905.33 2834.75 -14496.6
9908.9 2835.64 -14496.6
9912.41 2836.72 -14501.7
9915.92 2837.65 -14502.1
9919.25 2838.67 -14502.5
9922.58 2839.71 -14503.5
9925.96 2840.63 -14503.7
9929.69 2841.62 -14503.6
9933.33 2842.64 -14508.5
9936.79 2843.54 -14508.4
9940.36 2844.49 -14511.4
9943.7 2845.56 -14510.3
9947.38 2846.58 -14510.7
9950.91 2847.66 -14509.7
9954.47 2848.63 -14509.3
9957.82 2849.68 -14511
9961.28 2850.72 -14523.3
9964.81 2851.63 -14523.5
9968.36 2852.71 -14523.7
9971.72 2853.59 -14524.4
9975.45 2854.56 -14525.1
9979.02 2855.43 -14527.5
9982.41 2856.45 -14516
9986.01 2857.26 -14515.5
9989.44 2858.25 -14517.1
9992.83 2859.14 -14517.1
9996.42 2860.08 -14520
9999.63 2860.97 -14513.1
10003.1 2861.93 -14586.3
10006.7 2862.83 -14586.9
10010.1 2863.9 -14585.9
10013.5 2864.95 -14585.6
10016.9 2865.87 -14567.7
10020.4 2866.81 -14522.4
10023.9 2867.79 -14522.7
10027.3 2868.6 -14523
10030.7 2869.62 -14521.5
10034.1 2870.65 -14551.3
10037.6 2871.55 -14550.4
10041.1 2872.51 -14549.9
10044.7 2873.64 -14553.3
10048 2874.71 -14552.9
10051.3 2875.7 -14553.4
10054.9 2876.58 -14552.5
10058.2 2877.49 -14551.3
10061.8 2878.42 -14552.2
10065.2 2879.29 -14544.7
10068.4 2880.29 -14543.6
10071.8 2881.37 -14543.2
10075.4 2882.48 -14541.5
10078.9 2883.52 -14541.8
10082.3 2884.47 -14540.1
10085.9 2885.67 -14540
10089.4 2886.64 -14540.4
10093.1 2887.63 -14542.4
10096.6 2888.52 -14543.3
10100.2 2889.59 -14543.4
10103.7 2890.68 -14544.6
10107.1 2891.84 -14542.4
10110.4 2892.97 -14542.2
10114.1 2893.84 -14541.7
10117.7 2894.73 -14541.9
10121.4 2895.71 -14418.3
10124.9 2896.81 -14435.5
10128.4 2897.78 -14435.2
10132 2898.87 -14435.9
10135.4 2899.96 -14437.9
10138.9 2900.89 -14435
10142.3 2901.9 -14433.4
10146 2902.8 -14435.1
10149.5 2903.77 -14434.7
10152.9 2904.8 -14435.2
10156.4 2905.72 -14436.6
10159.7 2906.71 -14435.2
10163.2 2907.72 -14434.5
10166.7 2908.77 -14435
10170.3 2909.75 -14434.8
10173.8 2910.7 -14434.1
10177.3 2911.81 -14435.2
10180.7 2912.69 -14435.5
10184 2913.76 -14436
10187.6 2914.73 -14437.1
10191.1 2915.84 -14435.9
10194.6 2917.02 -14439.1
10198.1 2918.07 -14439.1
10201.6 2918.94 -14430.8
10205 2919.94 -14430.7
10208.7 2920.81 -14431.6
10212.1 2921.89 -14432
10215.7 2922.98 -14431.5
10219.2 2923.98 -14427.2
10222.9 2924.9 -14390.1
10226.5 2925.93 -14388.2
10229.7 2926.84 -14388.8
10233 2928 -14389.8
10236.7 2929 -14390
10240.5 2930.11 -14391.3
10244.1 2931.04 -14390.6
10247.3 2932.07 -14354.6
10250.8 2933.07 -14312.5
10254.4 2934.2 -14311.8
10257.8 2935.32 -14311.2
10261.3 2936.29 -14310.6
10264.8 2937.31 -14309.5
10268 2938.32 -14311
10271.5 2939.29 -14311.1
10274.7 2940.35 -14313.7
10278.3 2941.38 -14310.3
10281.5 2942.43 -14310.5
10284.9 2943.5 -14309.9
10288.2 2944.59 -14310.4
10291.6 2945.72 -14309.1
10295 2946.81 -14309
10298.4 2947.86 -14309
10302 2948.91 -14307.5
10305.4 2949.89 -14306.5
10308.9 2951.08 -14307.5
10312.3 2952.06 -14307.7
10315.9 2953.03 -14309
10319.3 2954.06 -14307.6
10323 2955.04 -14407.7
10326.4 2956.08 -14408.4
10329.8 2957.31 -14412.7
10333.3 2958.25 -14412.6
10336.8 2959.37 -14410.3
10340.4 2960.41 -14411.5
10343.8 2961.32 -14406.4
10347.3 2962.26 -14405.5
10350.9 2963.3 -14408.2
10354.2 2964.37 -14406.1
10357.7 2965.5 -14408
10361.4 2966.58 -14408.1
10364.9 2967.53 -14407
10368.5 2968.36 -14407.5
10372.1 2969.31 -14406.6
10375.7 2970.24 -14407
10379.2 2971.1 -14406.8
10382.6 2972.05 -14408.3
10386.4 2973.01 -14407.1
10389.8 2973.94 -14407.3
10393.6 2975.03 -14405.1
10397.2 2976.09 -14425.3
10400.8 2977.09 -14427.6
10404.2 2978.1 -14430.5
10407.5 2979.14 -14431.5
10411.1 2980.12 -14431.5
10414.4 2981.19 -14432.4
10418 2982.25 -14428.5
10421.4 2983.08 -14423.9
10424.9 2984.1 -14420.9
10428.5 2985.09 -14420.9
10431.9 2985.93 -14421.4
10435.3 2986.82 -14425.9
10438.5 2987.86 -14425.4
10442.2 2988.78 -14425.5
10445.6 2989.91 -14426.2
10449.1 2990.9 -14426.3
10452.6 2991.72 -14424.7
10456.1 2992.61 -14424.6
10459.9 2993.54 -14428.1
10463.5 2994.48 -14424.6
10466.9 2995.58 -14424.8
10470.2 2996.49 -14425.8
10473.5 2997.56 -14425.4
10476.9 2998.67 -14425
10480.4 2999.74 -14425.5
10483.9 3000.68 -14426.7
10487.4 3001.69 -14426.6
10490.8 3002.74 -14427.2
10494.4 3003.82 -14428.6
10497.8 3004.76 -14428.5
10501.3 3005.81 -14437.4
10504.9 3006.7 -14438.2
10508.4 3007.69 -14431.8
10511.9 3008.62 -14434.8
10515.1 3009.51 -14458.9
10518.8 3010.6 -14495.2
10522.1 3011.69 -14495.8
10525.6 3012.61 -14460.5
10529.1 3013.6 -14458
10532.4 3014.73 -14457.3
10536 3015.64 -14456.6
10539.5 3016.6 -14456.3
10543.1 3017.71 -14455.1
10546.2 3018.79 -14455.4
10549.9 3019.98 -14455.6
10553.5 3021.01 -14455.7
10557.2 3022.12 -14470.4
10560.5 3023.16 -14466.8
10563.9 3024.09 -14470
10567.6 3025.13 -14485.9
10570.9 3026.27 -14484.6
10574.3 3027.32 -14484.2
10577.8 3028.32 -14485.6
10581.3 3029.53 -14486.8
10584.8 3030.62 -14488.6
10588.1 3031.76 -14489.1
10591.5 3032.68 -14495.6
10594.9 3033.61 -14495.3
10598.2 3034.59 -14496.9
10601.8 3035.63 -14523.3
10605.4 3036.96 -14523.1
10609.1 3037.98 -14527.1
10612.6 3038.93 -14527.3
10616.3 3039.95 -14527.8
10619.8 3040.84 -14527.4
10623.2 3041.92 -14526.5
10626.4 3042.82 -14528.3
10629.8 3043.91 -14518.3
10633.3 3044.84 -14518.5
10636.9 3045.94 -14518.5
10640.2 3047.07 -14517.3
10643.8 3048.09 -14516.6
10647.2 3049.18 -14516.4
10650.7 3050.29 -14515.4
10654.3 3051.12 -14516.1
10657.8 3052.25 -14512.3
10661.2 3053.47 -14515.1
10664.7 3054.55 -14512.9
10668.2 3055.4 -14512.8
10671.8 3056.67 -14520.8
10675.1 3057.63 -14519.8
10678.8 3058.47 -14510.4
10682.5 3059.69 -14511.9
10686 3060.84 -14511.9
10689.2 3061.9 -14512.6
10692.8 3062.86 -14515.8
10696.4 3063.83 -14515.6
10700 3064.67 -14515
10703.8 3065.77 -14513.8
10707.3 3066.83 -14515.8
10710.6 3067.91 -14507.7
10714.1 3068.98 -14508.9
10717.8 3069.99 -14504.2
10721.3 3070.98 -14504.5
10725 3072.1 -14500.4
10728.5 3072.96 -14491.7
10732.1 3074.05 -14492
10735.5 3075.04 -14491
10739 3076.04 -14487.2
10742.7 3077.04 -14488.7
10746.3 3078.01 -14489.1
10749.8 3078.88 -14487.6
10753.2 3079.91 -14484.6
10756.5 3081.07 -14486.4
10760.1 3082.18 -14486.4
10763.4 3083.15 -14485.1
10766.9 3084.05 -14484.4
10770.4 3085.05 -14486.6
10773.8 3086.17 -14487.1
10777.4 3087.21 -14489.3
10780.8 3088.11 -14488.4
10784.2 3089.11 -14498
10787.8 3090.01 -14496.8
10791.4 3090.81 -14498.1
10795 3091.91 -14496.1
10798.1 3092.69 -14502.8
10801.4 3093.61 -14498.2
10804.9 3094.53 -14501.7
10808.3 3095.63 -14500.9
10811.8 3096.64 -14502.1
10815.4 3097.67 -14501.1
10819 3098.71 -14501.1
10822.5 3099.63 -14499.1
10825.9 3100.67 -14495.4
10829.2 3101.62 -14494.7
10832.7 3102.66 -14493.8
10836.2 3103.58 -14491.9
10839.8 3104.58 -14492.3
10843.2 3105.45 -14492.5
10846.6 3106.57 -14496.5
10850.4 3107.56 -14497.4
10854.1 3108.45 -14496.9
10857.6 3109.52 -14491.4
10861.1 3110.43 -14489.8
10864.8 3111.49 -14491.3
10868.6 3112.34 -14495.5
10872.1 3113.29 -14494.3
10875.3 3114.34 -14494.2
10878.9 3115.34 -14494.2
10882.5 3116.4 -14161.5
10886.2 3117.34 -14165.3
10889.5 3118.45 -14165.5
10892.8 3119.42 -14162.3
10896.5 3120.37 -14173.6
10900 3121.39 -14174.3
10903.3 3122.26 -14173.8
10906.8 3123.42 -14174.9
10910.7 3124.39 -14175.2
10914 3125.4 -14175.5
10917.4 3126.55 -14175.8
10920.8 3127.82 -14055.9
10924.1 3128.82 -14054.4
10927.4 3129.8 -14052.4
10930.8 3130.77 -14052.9
10934.3 3131.62 -14044.7
10937.9 3132.64 -14044.4
10941.6 3133.69 -14044
10944.9 3134.61 -14044
10948.4 3135.6 -14045.3
10952.2 3136.47 -14048.5
10955.7 3137.77 -14048.6
10959.3 3138.92 -14060.4
10962.7 3139.64 -14060
10966.3 3140.8 -14059.4
10970 3141.62 -14059.8
10973.8 3142.76 -14060.2
10977.3 3143.66 -14062.3
10980.9 3144.83 -14062.6
10984.5 3145.72 -14062
10988.1 3146.68 -14060.4
10991.7 3147.82 -14061.2
10995.2 3148.89 -14062.5
10998.9 3150.07 -14062.8
11002.5 3150.96 -14063.4
11005.8 3152.05 -14062.7
11009.4 3153.02 -14062.8
11012.9 3153.87 -14060.3
11016.3 3154.86 -14059.6
11019.8 3155.87 -14054.6
11023.4 3156.93 -14056.7
11027 3158 -14056.8
11030.3 3158.97 -14059.1
11033.7 3160.09 -14059.2
11037.3 3161.11 -14059.4
11040.7 3162.08 -14056.1
11044 3163.15 -14058.7
11047.3 3164.22 -14058.7
11050.8 3165.04 -14065.4
11054.4 3166.08 -14068.5
11057.9 3166.97 -14068.2
11061.2 3168.06 -14067.8
11064.8 3169.04 -14043.8
11068.4 3169.95 -14044.6
11071.9 3171.05 -14045.1
11075.4 3172.19 -14046.2
11078.8 3173.09 -14046.8
11082 3174.04 -14047.4
11085.7 3175.12 -14047
11089.1 3176.07 -14047.3
11092.6 3177.17 -14047.6
11096.2 3178.32 -14046.9
11099.8 3179.3 -14050.4
11103.4 3180.28 -14050.3
11107 3181.33 -14049.9
11110.3 3182.31 -14050.4
11113.7 3183.26 -14051.4
11117.2 3184.34 -14063.5
11120.7 3185.19 -14063.5
11124.3 3186.15 -14063.6
11127.9 3187.33 -14064.8
11131.4 3188.44 -14065.4
11134.7 3189.48 -14065.4
11138.3 3190.5 -14038
11141.8 3191.59 -14036.9
11145.4 3192.6 -14014.4
11148.9 3193.7 -13953.8
11152.4 3194.77 -13954.1
11155.9 3195.75 -13953.4
11159.6 3196.86 -13954.2
11163.4 3197.86 -13953.5
11166.7 3198.92 -13953.8
11169.9 3199.89 -13955.7
11173.5 3200.84 -13958.3
11177.2 3202 -13957.2
11180.6 3202.9 -13957.7
11184.2 3204.05 -13957.6
11187.7 3205.1 -13958.4
11191.3 3206.05 -13958.2
11194.6 3207.03 -13958.7
11198.1 3207.94 -13958.6
11201.5 3208.97 -14025.2
11205 3210 -14024.6
11208.8 3211.07 -14024.8
11212.2 3212.1 -14026
11215.4 3212.99 -14027.8
11219 3214.09 -14028.5
11222.7 3214.96 -14028.3
11226.5 3216.09 -14028
11230.2 3217.07 -14027.1
11233.5 3218.03 -14026.9
11236.9 3219.1 -14026.6
11240.5 3220.04 -14028.1
11244.1 3220.92 -14027.3
11247.7 3221.85 -14027.8
11251 3222.85 -14026.3
11254.6 3223.81 -14025.7
11258 3224.97 -14025.3
11261.4 3226.11 -14025.6
11264.8 3227.2 -14025.8
11268.4 3228.12 -14029.5
11271.8 3229.34 -14030.4
11275.3 3230.43 -14030.4
11278.9 3231.47 -14031.1
11282.3 3232.28 -14026.2
11285.8 3233.06 -14027
11289.3 3233.92 -14028.3
11292.8 3234.86 -14029.6
11296.2 3235.84 -14034.2
11299.7 3236.99 -14034.2
11303.2 3237.97 -14041.3
11306.6 3238.98 -14039.7
11310.1 3240.13 -14039.5
11313.5 3241.26 -14039
11317.1 3242.22 -14038.8
11320.3 3243.21 -14038.2
11324 3244.11 -14037
11327.4 3245.25 -14036.4
11330.7 3246.25 -14039
11334.2 3247.09 -14038.2
11337.7 3248.18 -14035.8
11341.2 3249.34 -14033.7
11344.9 3250.33 -14033.5
11348.4 3251.35 -14030.7
11351.8 3252.35 -14033
11355.5 3253.24 -14029.8
11358.9 3254.27 -14030.1
11362.3 3255.12 -14032
11365.7 3256.03 -14032.9
11369.4 3256.96 -14032.7
11372.5 3257.8 -14032.3
11375.8 3258.77 -14030.7
11379.2 3259.63 -14030.4
11382.5 3260.69 -14029.7
11385.9 3261.77 -14030.6
11389.5 3262.94 -14031.5
11393.2 3264.08 -14029.4
11396.8 3265.03 -14028.9
11400 3265.97 -14028.6
11403.3 3266.89 -14025
11406.6 3267.96 -14025.1
11410.2 3268.83 -14021.9
11413.5 3269.81 -14021.3
11417 3270.83 -14021.4
11420.3 3271.63 -14022.4
11423.9 3272.47 -14023.6
11427.4 3273.42 -14023.3
11431.2 3274.49 -14018
11434.9 3275.47 -14017.3
11438.4 3276.55 -14018.1
11442.2 3277.59 -14029
11445.7 3278.47 -14028.9
11449.3 3279.5 -14030.1
11452.9 3280.74 -14029
11456.3 3281.55 -14027.4
11459.6 3282.57 -14026.9
11463.2 3283.49 -14021.7
11466.8 3284.35 -14021.9
11470 3285.3 -14021.8
11473.5 3286.26 -14022.2
11476.8 3287.26 -14023.4
11480.3 3288.38 -14025.1
11483.6 3289.47 -14025.2
11487.2 3290.42 -14026.1
11490.8 3291.43 -14026.6
11494.1 3292.4 -14109.8
11497.4 3293.33 -14109.7
11500.9 3294.47 -14107.3
11504.4 3295.48 -14106.7
11507.9 3296.45 -14104.5
11511.4 3297.39 -14104.3
11515.1 3298.43 -14105.2
11518.8 3299.5 -14096.3
11522.5 3300.49 -14096.3
11526 3301.49 -14096.8
11529.5 3302.56 -14099.8
11532.4 3303.47 -14099.3
11535.7 3304.43 -14098.7
11539.3 3305.38 -14098
11542.5 3306.26 -14097.4
11546.2 3307.22 -14097
11549.7 3308.15 -14093.4
11553.1 3309.12 -14094.2
11556.6 3310.14 -14095.8
11559.9 3311.24 -14094.9
11563.5 3312.17 -14098.8
11567.1 3313.13 -14098.9
11570.8 3314.02 -14100
11574.4 3315.02 -14101.4
11577.8 3315.94 -14100.6
11581.4 3316.9 -14100.5
11584.8 3318.11 -14096.8
11588.4 3319.28 -14096.1
11591.8 3320.37 -14095.6
11595.4 3321.4 -14097.6
11599 3322.62 -14097.2
11602.4 3323.51 -14107.4
11606.1 3324.39 -14107.9
11609.8 3325.41 -14107.2
11613.4 3326.31 -14109.5
11616.9 3327.17 -14108.9
11620.4 3328.25 -14099.4
11623.7 3329.09 -14098.2
11627.4 3330.03 -14098.5
11630.7 3331.04 -14096.9
11634.2 3332.1 -14098.1
11637.7 3333.17 -14094.5
11641.4 3334.12 -14096.2
11644.9 3335.31 -14095.7
11648.6 3336.2 -14092.9
11651.9 3337.17 -14088.8
11655.3 3338.1 -14090.1
11658.7 3339.21 -14093.6
11662.2 3340.27 -14092.7
11665.4 3341.44 -14092.4
11668.9 3342.41 -14092.1
11672.3 3343.42 -14090.8
11675.7 3344.3 -14086.1
11679.4 3345.27 -14084.9
11682.6 3346.26 -14084.4
11686 3347.17 -14083.3
11689.9 3348.27 -14095.8
11693.4 3349.24 -14091.4
11696.9 3350.11 -14090.8
11700.4 3351.21 -14090.2
11703.8 3352.27 -14091.9
11707.4 3353.22 -14092.4
11710.7 3354.25 -14093.5
11714.2 3355.28 -14091.8
11717.6 3356.1 -14094.8
11721 3357.23 -14093.8
11724.4 3358.11 -14095
11727.9 3359.04 -14093.4
11731.4 3359.97 -14094.2
11734.8 3361.02 -14094.4
11738.4 3362.19 -14085.2
11741.7 3363.22 -14084.8
11745.3 3364.27 -14087.8
11749 3365.27 -14090.4
11752.6 3366.54 -14090.1
11756.3 3367.59 -14092.3
11760 3368.49 -14095
11763.1 3369.34 -14095
11766.5 3370.39 -14095
11769.9 3371.5 -14095.2
11773.4 3372.41 -14095.4
11777.1 3373.47 -14096.3
11780.5 3374.39 -14096.1
11783.9 3375.49 -14095.7
11787.3 3376.42 -14095.2
11790.8 3377.55 -14094.5
11794.4 3378.56 -14093.5
11797.8 3379.46 -14096.5
11801.3 3380.36 -14099.3
11805 3381.28 -14098.6
11808.3 3382.21 -14098.8
11812 3383.1 -14100.7
11815.5 3384.06 -14101.9
11819.1 3385.13 -14110.8
11822.8 3386.05 -14115.8
11826.5 3386.81 -14117.5
11830 3387.89 -14118.5
11833.6 3388.86 -14110.2
11837.3 3389.95 -14124
11840.6 3391 -14124
11844.1 3391.83 -14122.3
11847.4 3392.73 -14119.4
11850.9 3393.81 -14123
11854.4 3395.02 -14123.7
11857.8 3395.9 -14124.6
11861.1 3397.05 -14124
11864.8 3398.06 -14123.1
11868.4 3399.18 -14124.5
11871.8 3400.22 -14119.8
11874.9 3401.15 -14119.4
11878.3 3402.14 -14117.5
11881.7 3403.11 -14124.4
11885.3 3404.25 -14124
11889 3405.16 -14125
11892.6 3406.12 -14127.7
11896.1 3407.08 -14127.9
11899.7 3408.08 -14127.6
11903 3409.07 -14125.1
11906.7 3409.95 -14115.5
11910.4 3410.87 -14116.1
11913.9 3411.9 -14111.5
11917.5 3412.89 -14113.9
11921.1 3413.88 -14113.4
11925.3 3414.86 -14116.8
11928.9 3415.81 -14116.5
11932.4 3416.96 -14119.6
11935.9 3418.23 -14118.9
11939.5 3419.24 -14118.3
11943.3 3420.25 -14114.4
11946.8 3421.24 -14113.8
11950.3 3422.07 -14113.5
11953.6 3422.88 -14112.8
11957.3 3423.84 -14112.8
11960.9 3424.89 -14111.8
11964.4 3426.06 -14112.4
11967.9 3426.92 -14113.1
11971.3 3427.81 -14112.3
11974.9 3428.83 -14111.5
11978.3 3429.77 -14112.9
11981.6 3430.86 -14114.9
11985 3431.97 -14118.1
11988.2 3433.15 -14117.1
11991.5 3434.15 -14149.8
11994.9 3435.17 -14149.9
11998.4 3436.23 -14151.1
12002 3437.44 -14153.3
12005.4 3438.46 -14153.4
12008.8 3439.43 -14153.9
12012.6 3440.28 -14152.6
12016 3441.23 -14152.5
12019.5 3442.19 -14150.5
12023 3443.17 -14151.1
12026.5 3444.15 -14138.9
12030 3445.14 -14137.9
12033.5 3446.23 -14137.3
12037 3447.25 -14137.1
12040.7 3448.22 -14138.7
12044.2 3449.28 -14136.3
12047.5 3450.55 -14136.5
12050.9 3451.64 -14136.9
12054.5 3452.66 -14138.3
12058.3 3453.51 -14140.8
12061.5 3454.4 -14148.6
12064.7 3455.26 -14148.4
12068.1 3456.16 -14148.6
12071.5 3457.29 -14148.6
12075.1 3458.24 -14224.1
12078.5 3459.32 -14225.1
12081.9 3460.36 -14225.1
12085.3 3461.45 -14224.5
12088.9 3462.4 -14225
12092.4 3463.39 -14225.2
12095.8 3464.36 -14224.7
12099.3 3465.43 -14224.8
12102.9 3466.43 -14236.1
12106.3 3467.26 -14235.7
12109.7 3468.33 -14235.1
12113.5 3469.31 -14237
12117 3470.35 -14234.8
12120.3 3471.36 -14233.4
12123.9 3472.3 -14232.3
12127.5 3473.23 -14240.4
12131.1 3474.32 -14250.4
12134.5 3475.48 -14248.5
12138 3476.41 -14247.9
12141.4 3477.53 -14236.8
12144.8 3478.51 -14235.9
12148.4 3479.54 -14236.8
12152 3480.44 -14238.8
12155.6 3481.28 -14239.5
12159.1 3482.16 -14237.7
12162.4 3483.18 -14238.2
12166.2 3484.34 -14235.7
12169.7 3485.2 -14235.5
12173.2 3486.24 -14229
12177 3487.26 -14229
12180.6 3488.18 -14230.6
12184.1 3489.25 -14227.8
12187.8 3490.23 -14227.6
12191.4 3491.2 -14229.9
12194.9 3492.39 -14231.2
12198.3 3493.36 -14229.5
12202 3494.51 -14230.7
12205.6 3495.43 -14232.5
12209.1 3496.41 -14234.8
12212.6 3497.26 -14235.3
12216.1 3498.22 -14235.2
12219.7 3499.29 -14236.8
12223.1 3500.27 -14236.7
12226.5 3501.38 -14240
12230.1 3502.16 -14240.4
12233.5 3503.12 -14239.1
12237.1 3504.1 -14239.9
12240.7 3504.89 -14238.5
12244.2 3505.85 -14238.7
12247.7 3506.96 -14199.6
12251.4 3508.1 -14200.9
12254.9 3509.01 -14201.2
12258.3 3510.12 -14202.7
12261.6 3511.18 -14205.1
12265.1 3512.02 -14204.6
12268.5 3513.02 -14195.4
12271.9 3514.11 -14194.2
12275.7 3515.04 -14194.5
12279.1 3515.9 -14195.4
12282.5 3516.91 -14195.7
12285.8 3517.59 -14195.3
12289.4 3518.67 -14200.3
12292.8 3519.75 -14201
12296.4 3520.75 -14199.9
12299.8 3521.61 -14199.9
12303.1 3522.62 -14198.6
12306.4 3523.54 -14205.5
12309.8 3524.51 -14201
12313.4 3525.35 -14200.5
12316.9 3526.46 -14200.3
12320.5 3527.42 -14201.7
12324 3528.32 -14205.8
12327.5 3529.3 -14204.7
12331.1 3530.19 -14204.5
12334.6 3531.21 -14205.5
12338.4 3532.22 -14205.6
12342.2 3533.12 -14205.4
12345.6 3534.18 -14205.5
12349 3535.14 -14206.4
12352.4 3536.14 -14204.2
12355.9 3537.21 -14204.1
12359.6 3538.37 -14206.2
12363.1 3539.35 -14206
12366.5 3540.11 -14205.7
12370 3540.9 -14205.4
12373.5 3541.84 -14204.8
12377 3542.9 -14206.7
12380.7 3543.82 -14227.6
12384 3544.76 -14227.4
12387.8 3545.71 -14225.8
12391.4 3546.56 -14225
12394.8 3547.73 -14224.5
12398.3 3548.72 -14224.4
12401.7 3549.71 -14225.7
12405.3 3550.88 -14222.9
12409 3551.85 -14222.9
12412.6 3552.77 -14223.6
12416 3553.77 -14222.9
12419.4 3554.73 -14224.5
12422.9 3555.63 -14223.4
12426.6 3556.69 -14219.7
12430.3 3557.69 -14219.8
12433.7 3558.61 -14218.4
12437 3559.67 -14218.7
12440.6 3560.73 -14218.9
12444.3 3561.76 -14218.9
12448 3562.92 -14214.7
12451.6 3564.05 -14215.7
12455.2 3565.17 -14224.2
12458.5 3566.11 -14224.2
12462 3567.24 -14222.3
12465.3 3568.06 -14233.1
12469 3569.02 -14230.8
12472.8 3570.15 -14233.1
12476 3571.11 -14233.6
12479.4 3571.99 -14233.2
12483.1 3573 -14232.6
12487 3574.02 -14233.4
12490.5 3575.02 -14233.3
12493.8 3576.12 -14233.5
12497.3 3577.01 -14233.1
12500.8 3577.79 -14238.6
12504.1 3578.86 -14238
12507.6 3579.91 -14238.2
12510.7 3580.93 -14237.7
12514.1 3581.87 -14237.9
12517.3 3582.85 -14237.2
12520.8 3583.94 -14232.5
12524.3 3584.83 -14233.2
12527.6 3585.84 -14236.9
12531.1 3586.94 -14236.3
12534.6 3587.81 -14229.6
12537.9 3588.85 -14230.9
12541.5 3589.86 -14231.8
12544.8 3590.86 -14231.6
12548.2 3591.81 -14232.6
12551.7 3592.78 -14233.1
12555.3 3593.81 -14234.3
12559 3594.91 -14235.1
12562.7 3595.83 -14234.8
12566.2 3596.75 -14235.6
12569.7 3597.75 -14235.9
12573.4 3598.66 -14237.6
12576.9 3599.68 -14234.7
12580.4 3600.58 -14235
12583.8 3601.54 -14232
12587.1 3602.55 -14233.5
12590.8 3603.54 -14233.3
12594.5 3604.35 -14233.8
12598.1 3605.34 -14235.6
12601.7 3606.47 -14235.8
12605.3 3607.61 -14236
12609.1 3608.6 -14236
12612.7 3609.7 -14236
12616.1 3610.75 -14236.3
12619.5 3611.7 -14236.7
12623 3612.72 -14221.3
12626.6 3613.63 -14259
12630.2 3614.53 -14260.1
12633.7 3615.46 -14261.1
12637 3616.45 -14261.2
12640.7 3617.38 -14260.8
12644.1 3618.43 -14259.9
12647.5 3619.37 -14259.9
12651.2 3620.38 -14260.1
12654.6 3621.47 -14259.4
12658.3 3622.5 -14259.6
12661.5 3623.58 -14259.6
12664.8 3624.51 -14261
12668.1 3625.46 -14260.5
12671.5 3626.35 -14260.8
12675 3627.4 -14261.4
12678.7 3628.41 -14261.4
12682.1 3629.44 -14262.6
12685.7 3630.28 -14268
12689 3631.1 -14265.1
12692.5 3632.12 -14246.2
12695.9 3633.08 -14247
12699.3 3634.01 -14243.1
12702.6 3634.96 -14246.7
12706.1 3635.96 -14246.2
12709.6 3637.15 -14246.3
12713.1 3638.26 -14246.6
12716.5 3639.41 -14250.7
12720.1 3640.39 -14248.7
12723.6 3641.26 -14250.5
12727 3642.22 -14251.3
12730.2 3643.25 -14252.1
12733.7 3644.12 -14252.2
12737.2 3645.07 -14251
12740.7 3646.19 -14253.6
12744.2 3647.08 -14254.7
12747.8 3648.01 -14254.9
12751.3 3648.98 -14255.3
12754.8 3650.1 -14257.4
12758.6 3651.02 -14254.4
12762.1 3652.02 -14257.3
12765.7 3653.17 -14256.6
12769.3 3653.99 -14255.6
12772.7 3655.06 -14258.3
12775.9 3655.94 -14260.2
12779.8 3657.05 -14260
12783.1 3657.92 -14260.8
12786.5 3658.84 -14260.2
12789.9 3659.92 -14259.9
12793.6 3660.93 -14255.8
12797.4 3662.1 -14256.4
12801 3663.02 -14256.2
12804.5 3663.93 -14254.4
12807.9 3664.83 -14271.1
12811.3 3666.03 -14265.7
12814.8 3667.1 -14269.8
12818.5 3668.02 -14268.5
12821.6 3669.05 -14266.9
12825.1 3670.01 -14259.8
12828.6 3671.04 -14260.3
12832.1 3672.1 -14262.9
12835.5 3673.18 -14259.4
12839.1 3674.14 -14256.9
12842.7 3675.15 -14255.6
12846.2 3676.27 -14251.8
12849.6 3677.19 -14249.9
12853.1 3678.09 -14250.6
12856.4 3678.96 -14248.7
12859.7 3679.94 -14248.5
12863.2 3680.82 -14247.4
12866.6 3681.85 -14247.9
12870.4 3682.71 -14249.8
12874 3683.69 -14249.8
12877.5 3684.96 -14249.6
12881 3685.92 -14247.6
12884.5 3686.94 -14249.1
12888 3688.01 -14249.8
12891.3 3689.25 -14250
12894.6 3690.25 -14251.7
12898 3690.96 -14252.6
12901.5 3691.85 -14252.2
12904.9 3692.77 -14252.5
12908.3 3693.82 -14253.5
12911.9 3694.72 -14253.9
12915.4 3695.8 -14253.9
12918.8 3696.86 -14253.2
12922 3697.86 -14253.3
12925.4 3698.92 -14252
12929 3699.84 -14250.7
12932.4 3700.94 -14248.8
12935.7 3701.87 -14248.3
12939 3702.81 -14249.3
12942.5 3703.85 -14250
12946.1 3704.88 -14251.8
12949.6 3705.81 -14251
12953.3 3706.9 -14250.1
12956.9 3708.17 -14250.6
12960.5 3709.19 -14248.3
12964 3710.17 -14246.7
12967.6 3711 -14243.2
12971.3 3712.11 -14243.3
12974.7 3713.23 -14243.2
12978.3 3714.1 -14243.9
12981.7 3714.98 -14241.5
12985.2 3716.08 -14241
12988.7 3717.05 -14243.8
12992.4 3718.02 -14244
12996 3719.07 -14243.8
12999.4 3720.13 -14243
13003 3721.24 -14243.7
13005.9 3722.23 -14243.5
13009.3 3723.09 -14243.9
13012.7 3724.21 -14245.2
13016.4 3725.33 -14244.1
13020.1 3726.09 -14244.8
13023.3 3727.08 -14245.3
